
02/10/2026, 12:17:20
656.318732, 1.10
656.318738, 1.10
656.318732, 1.10
656.318735, 1.10
656.318724, 1.10
656.318722, 1.10
656.318733, 1.10
656.318725, 1.10
656.318731, 1.10
656.318731, 1.11
656.318736, 1.10
656.318731, 1.10
656.318729, 1.09
656.318735, 1.10
656.318738, 1.10
656.318736, 1.10
656.318735, 1.10
656.318737, 1.10
656.318733, 1.10
656.318729, 1.10
656.318730, 1.10
656.318734, 1.09
656.318735, 1.10
656.318737, 1.09
656.318724, 1.10
656.318728, 1.09
656.318728, 1.09
656.318734, 1.10
656.318739, 1.10
656.318737, 1.09
656.318737, 1.10
656.318724, 1.10
656.318736, 1.10
656.318731, 1.10
656.318735, 1.10
656.318724, 1.10
656.318720, 1.09
656.318735, 1.10
656.318736, 1.10
656.318742, 1.10
656.318733, 1.11
656.318729, 1.10
656.318736, 1.08
656.318749, 1.10
656.318748, 1.09
656.318734, 1.10
656.318751, 1.10
656.318750, 1.11
656.318746, 1.10
656.318751, 1.10
656.318748, 1.09
656.318745, 1.10
656.318735, 1.10
656.318750, 1.10
656.318750, 1.10
656.318745, 1.09
656.318744, 1.10
656.318752, 1.10
656.318760, 1.10
656.318743, 1.10
656.318739, 1.10
656.318738, 1.10
656.318743, 1.10
656.318753, 1.10
656.318747, 1.09
656.318748, 1.09
656.318749, 1.09
656.318755, 1.09
656.318739, 1.10
656.318732, 1.10
656.318753, 1.10
656.318756, 1.09
656.318754, 1.10
656.318749, 1.10
656.318750, 1.08
656.318755, 1.09
656.318748, 1.08
656.318749, 1.09
656.318747, 1.10
656.318748, 1.10
656.318740, 1.10
656.318745, 1.10
656.318757, 1.09
656.318745, 1.10
656.318753, 1.09
656.318753, 1.10
656.318755, 1.09
656.318760, 1.09
656.318759, 1.10
656.318766, 1.09
656.318765, 1.08
656.318763, 1.08
656.318759, 1.08
656.318773, 1.07
656.318767, 1.08
656.318769, 1.08
656.318774, 1.09
656.318778, 1.09
656.318767, 1.09
656.318767, 1.09
656.318761, 1.09
656.318777, 1.09
656.318777, 1.10
656.318760, 1.10
656.318767, 1.10
656.318761, 1.10
656.318775, 1.10
656.318770, 1.10
656.318778, 1.09
656.318775, 1.08
656.318779, 1.09
656.318778, 1.10
656.318770, 1.10
656.318765, 1.09
656.318781, 1.08
656.318777, 1.09
656.318775, 1.08
656.318780, 1.09
656.318775, 1.10
656.318778, 1.09
656.318794, 1.08
656.318793, 1.08
656.318780, 1.08
656.318791, 1.09
656.318797, 1.08
656.318797, 1.09
656.318785, 1.09
656.318806, 1.09
656.318801, 1.09
656.318789, 1.09
656.318795, 1.10
656.318798, 1.10
656.318797, 1.10
656.318788, 1.10
656.318795, 1.10
656.318800, 1.09
656.318793, 1.10
656.318803, 1.09
656.318804, 1.10
656.318782, 1.10
656.318799, 1.10
656.318810, 1.10
656.318804, 1.09
656.318797, 1.10
656.318804, 1.09
656.318802, 1.09
656.318803, 1.09
656.318801, 1.08
656.318804, 1.08
656.318798, 1.10
656.318804, 1.09
656.318807, 1.10
656.318807, 1.10
656.318800, 1.10
656.318804, 1.10
656.318825, 1.10
656.318818, 1.09
656.318821, 1.09
656.318825, 1.07
656.318831, 1.08
656.318819, 1.08
656.318826, 1.08
656.318824, 1.08
656.318824, 1.09
656.318815, 1.08
656.318821, 1.08
656.318824, 1.09
656.318821, 1.08
656.318821, 1.09
656.318819, 1.08
656.318824, 1.09
656.318824, 1.09
656.318817, 1.09
656.318816, 1.08
656.318828, 1.10
656.318825, 1.10
656.318822, 1.09
656.318833, 1.08
656.318818, 1.09
656.318813, 1.08
656.318824, 1.09
656.318824, 1.08
656.318827, 1.09
656.318823, 1.10
656.318812, 1.09
656.318819, 1.08
656.318835, 1.08
656.318832, 1.09
656.318830, 1.10
656.318836, 1.09
656.318837, 1.09
656.318842, 1.09
656.318838, 1.09
656.318838, 1.09
656.318845, 1.10
656.318836, 1.09
656.318852, 1.09
656.318847, 1.09
656.318840, 1.08
656.318840, 1.10
656.318842, 1.09
656.318844, 1.09
656.318845, 1.08
656.318845, 1.09
656.318847, 1.10
656.318843, 1.10
656.318845, 1.10
656.318844, 1.08
656.318836, 1.09
656.318837, 1.09
656.318844, 1.10
656.318845, 1.10
656.318842, 1.09
656.318849, 1.08
656.318845, 1.09
656.318850, 1.09
656.318850, 1.10
656.318849, 1.09
656.318843, 1.10
656.318842, 1.10
656.318839, 1.10
656.318844, 1.10
656.318843, 1.09
656.318842, 1.09
656.318842, 1.09
656.318840, 1.09
656.318843, 1.10
656.318851, 1.09
656.318859, 1.10
656.318854, 1.08
656.318856, 1.09
656.318851, 1.09
656.318857, 1.09
656.318865, 1.09
656.318862, 1.10
656.318858, 1.09
656.318845, 1.09
656.318854, 1.08
656.318855, 1.08
656.318852, 1.09
656.318860, 1.09
656.318859, 1.08
656.318860, 1.10
656.318858, 1.08
656.318864, 1.10
656.318853, 1.09
656.318862, 1.10
656.318871, 1.10
656.318868, 1.11
656.318861, 1.10
656.318857, 1.10
656.318875, 1.09
656.318852, 1.09
656.318853, 1.10
656.318868, 1.10
656.318859, 1.08
656.318866, 1.10
656.318868, 1.10
656.318859, 1.10
656.318857, 1.09
656.318866, 1.10
656.318853, 1.09
656.318854, 1.09
656.318864, 1.10
656.318858, 1.10
656.318861, 1.10
656.318872, 1.10
656.318855, 1.10
656.318859, 1.10
656.318864, 1.08
656.318857, 1.09
656.318862, 1.10
656.318865, 1.10
656.318854, 1.10
656.318863, 1.10
656.318867, 1.10
656.318853, 1.10
656.318861, 1.09
656.318868, 1.08
656.318862, 1.08
656.318859, 1.10
656.318861, 1.10
656.318870, 1.10
656.318864, 1.09
656.318858, 1.09
656.318860, 1.10
656.318860, 1.10
656.318863, 1.09
656.318854, 1.10
656.318866, 1.10
656.318867, 1.10
656.318860, 1.09
656.318856, 1.10
656.318866, 1.09
656.318858, 1.09
656.318858, 1.10
656.318866, 1.09
656.318853, 1.09
656.318855, 1.10
656.318870, 1.09
656.318849, 1.09
656.318852, 1.08
656.318864, 1.09
656.318857, 1.08
656.318865, 1.09
656.318863, 1.09
656.318864, 1.09
656.318856, 1.09
656.318869, 1.09
656.318872, 1.10
656.318859, 1.09
656.318867, 1.09
656.318858, 1.08
656.318866, 1.08
656.318848, 1.10
656.318859, 1.08
656.318859, 1.08
656.318855, 1.09
656.318856, 1.08
656.318860, 1.10
656.318868, 1.09
656.318869, 1.09
656.318876, 1.09
656.318856, 1.09
656.318864, 1.10
656.318862, 1.10
656.318871, 1.10
656.318867, 1.10
656.318865, 1.10
656.318863, 1.10
656.318865, 1.10
656.318860, 1.10
656.318853, 1.10
656.318867, 1.10
656.318858, 1.09
656.318869, 1.09
656.318857, 1.09
656.318868, 1.10
656.318861, 1.10
656.318849, 1.09
656.318871, 1.09
656.318865, 1.09
656.318869, 1.10
656.318865, 1.10
656.318876, 1.09
656.318869, 1.09
656.318867, 1.09
656.318874, 1.09
656.318868, 1.09
656.318867, 1.10
656.318868, 1.09
656.318863, 1.08
656.318863, 1.08
656.318871, 1.09
656.318867, 1.09
656.318865, 1.09
656.318869, 1.09
656.318867, 1.08
656.318863, 1.08
656.318867, 1.10
656.318873, 1.10
656.318868, 1.10
656.318866, 1.10
656.318881, 1.10
656.318869, 1.09
656.318867, 1.08
656.318874, 1.10
656.318860, 1.10
656.318870, 1.10
656.318874, 1.10
656.318871, 1.09
656.318877, 1.10
656.318861, 1.10
656.318867, 1.09
656.318859, 1.10
656.318870, 1.09
656.318873, 1.09
656.318864, 1.10
656.318872, 1.10
656.318866, 1.08
656.318877, 1.09
656.318872, 1.08
656.318884, 1.08
656.318884, 1.09
656.318864, 1.09
656.318867, 1.10
656.318871, 1.08
656.318875, 1.08
656.318878, 1.10
656.318873, 1.09
656.318876, 1.09
656.318879, 1.09
656.318882, 1.09
656.318879, 1.08
656.318876, 1.08
656.318872, 1.10
656.318868, 1.10
656.318878, 1.09
656.318888, 1.08
656.318880, 1.09
656.318882, 1.08
656.318885, 1.09
656.318876, 1.09
656.318885, 1.10
656.318887, 1.09
656.318876, 1.09
656.318884, 1.09
656.318891, 1.09
656.318889, 1.09
656.318885, 1.08
656.318876, 1.08
656.318894, 1.09
656.318885, 1.09
656.318875, 1.09
656.318889, 1.09
656.318886, 1.09
656.318893, 1.09
656.318898, 1.10
656.318895, 1.09
656.318891, 1.10
656.318884, 1.09
656.318888, 1.10
656.318891, 1.09
656.318891, 1.09
656.318901, 1.09
656.318894, 1.09
656.318889, 1.08
656.318896, 1.09
656.318889, 1.10
656.318895, 1.10
656.318891, 1.09
656.318892, 1.09
656.318894, 1.09
656.318891, 1.10
656.318896, 1.10
656.318898, 1.09
656.318907, 1.09
656.318914, 1.10
656.318904, 1.09
656.318904, 1.10
656.318907, 1.09
656.318898, 1.09
656.318911, 1.09
656.318916, 1.08
656.318915, 1.08
656.318916, 1.09
656.318902, 1.10
656.318902, 1.08
656.318911, 1.09
656.318921, 1.09
656.318910, 1.08
656.318910, 1.09
656.318916, 1.09
656.318919, 1.09
656.318912, 1.09
656.318905, 1.08
656.318907, 1.09
656.318912, 1.09
656.318918, 1.09
656.318911, 1.08
656.318912, 1.08
656.318914, 1.08
656.318913, 1.08
656.318905, 1.08
656.318914, 1.08
656.318915, 1.08
656.318905, 1.08
656.318905, 1.08
656.318910, 1.08
656.318918, 1.08
656.318915, 1.08
656.318905, 1.08
656.318915, 1.08
656.318917, 1.08
656.318908, 1.08
656.318910, 1.09
656.318913, 1.09
656.318917, 1.09
656.318927, 1.08
656.318931, 1.09
656.318926, 1.10
656.318929, 1.09
656.318934, 1.10
656.318928, 1.10
656.318931, 1.10
656.318929, 1.10
656.318934, 1.10
656.318937, 1.08
656.318940, 1.08
656.318940, 1.10
656.318928, 1.10
656.318934, 1.09
656.318928, 1.09
656.318924, 1.09
656.318927, 1.08
656.318933, 1.09
656.318936, 1.10
656.318931, 1.09
656.318932, 1.09
656.318927, 1.08
656.318931, 1.10
656.318935, 1.10
656.318937, 1.11
656.318929, 1.09
656.318932, 1.10
656.318943, 1.09
656.318935, 1.08
656.318920, 1.08
656.318939, 1.10
656.318939, 1.10
656.318942, 1.09
656.318935, 1.09
656.318931, 1.09
656.318936, 1.09
656.318945, 1.09
656.318944, 1.09
656.318944, 1.09
656.318952, 1.08
656.318949, 1.10
656.318958, 1.10
656.318944, 1.09
656.318940, 1.08
656.318939, 1.09
656.318947, 1.09
656.318962, 1.08
656.318954, 1.08
656.318956, 1.09
656.318949, 1.10
656.318950, 1.10
656.318958, 1.08
656.318949, 1.09
656.318955, 1.09
656.318947, 1.10
656.318956, 1.10
656.318951, 1.08
656.318942, 1.08
656.318953, 1.09
656.318948, 1.09
656.318958, 1.09
656.318953, 1.08
656.318952, 1.09
656.318947, 1.08
656.318946, 1.08
656.318956, 1.10
656.318963, 1.08
656.318954, 1.08
656.318948, 1.10
656.318965, 1.10
656.318954, 1.09
656.318957, 1.09
656.318962, 1.09
656.318972, 1.08
656.318955, 1.08
656.318961, 1.09
656.318958, 1.08
656.318968, 1.09
656.318973, 1.08
656.318966, 1.09
656.318976, 1.09
656.318969, 1.08
656.318975, 1.09
656.318979, 1.10
656.318967, 1.10
656.318966, 1.09
656.318975, 1.10
656.318968, 1.10
656.318974, 1.09
656.318966, 1.10
656.318972, 1.10
656.318975, 1.09
656.318976, 1.10
656.318974, 1.08
656.318975, 1.10
656.318973, 1.10
656.318977, 1.09
656.318979, 1.08
656.318969, 1.09
656.318971, 1.09
656.318968, 1.09
656.318981, 1.09
656.318975, 1.09
656.318985, 1.08
656.318973, 1.09
656.318964, 1.09
656.318978, 1.10
656.318973, 1.10
656.318974, 1.10
656.318986, 1.09
656.318981, 1.09
656.318986, 1.10
656.318994, 1.10
656.318985, 1.10
656.318986, 1.10
656.318993, 1.10
656.318996, 1.09
656.318987, 1.10
656.318998, 1.09
656.318993, 1.10
656.318995, 1.10
656.319000, 1.10
656.319002, 1.10
656.319003, 1.10
656.319002, 1.10
656.319000, 1.10
656.318999, 1.10
656.319000, 1.10
656.318999, 1.10
656.319000, 1.09
656.318995, 1.09
656.318997, 1.08
656.318996, 1.08
656.319000, 1.09
656.319001, 1.10
656.319009, 1.09
656.318999, 1.10
656.318995, 1.09
656.319013, 1.09
656.319009, 1.10
656.319008, 1.10
656.319003, 1.10
656.319012, 1.09
656.319020, 1.10
656.319015, 1.09
656.319021, 1.10
656.319011, 1.10
656.319019, 1.10
656.319025, 1.10
656.319024, 1.10
656.319027, 1.10
656.319019, 1.09
656.319021, 1.09
656.319024, 1.09
656.319017, 1.10
656.319023, 1.10
656.319019, 1.10
656.319031, 1.10
656.319031, 1.09
656.319021, 1.10
656.319035, 1.09
656.319025, 1.09
656.319030, 1.09
656.319032, 1.10
656.319023, 1.10
656.319027, 1.10
656.319037, 1.09
656.319028, 1.09
656.319029, 1.09
656.319032, 1.09
656.319027, 1.10
656.319031, 1.10
656.319030, 1.09
656.319025, 1.08
656.319041, 1.09
656.319045, 1.09
656.319032, 1.08
656.319044, 1.09
656.319036, 1.09
656.319049, 1.09
656.319052, 1.09
656.319055, 1.10
656.319048, 1.10
656.319037, 1.08
656.319046, 1.10
656.319056, 1.09
656.319052, 1.09
656.319053, 1.10
656.319052, 1.09
656.319053, 1.09
656.319054, 1.10
656.319057, 1.10
656.319052, 1.10
656.319048, 1.10
656.319047, 1.10
656.319051, 1.10
656.319063, 1.10
656.319050, 1.10
656.319057, 1.09
656.319057, 1.10
656.319061, 1.10
656.319050, 1.10
656.319052, 1.10
656.319056, 1.10
656.319055, 1.10
656.319057, 1.10
656.319058, 1.10
656.319057, 1.10
656.319054, 1.09
656.319054, 1.09
656.319063, 1.10
656.319057, 1.10
656.319060, 1.10
656.319057, 1.10
656.319056, 1.10
656.319064, 1.10
656.319056, 1.09
656.319046, 1.10
656.319051, 1.09
656.319057, 1.09
656.319062, 1.09
656.319073, 1.10
656.319063, 1.10
656.319066, 1.10
656.319077, 1.10
656.319074, 1.10
656.319076, 1.10
656.319068, 1.10
656.319070, 1.10
656.319075, 1.09
656.319069, 1.09
656.319087, 1.10
656.319076, 1.08
656.319077, 1.09
656.319069, 1.09
656.319074, 1.10
656.319067, 1.09
656.319075, 1.10
656.319089, 1.09
656.319070, 1.10
656.319077, 1.10
656.319074, 1.09
656.319071, 1.09
656.319074, 1.09
656.319080, 1.10
656.319073, 1.09
656.319072, 1.09
656.319083, 1.08
656.319071, 1.10
656.319073, 1.08
656.319070, 1.10
656.319071, 1.09
656.319092, 1.08
656.319091, 1.09
656.319095, 1.10
656.319088, 1.09
656.319093, 1.09
656.319090, 1.10
656.319090, 1.10
656.319098, 1.09
656.319089, 1.09
656.319090, 1.10
656.319104, 1.10
656.319097, 1.10
656.319090, 1.09
656.319103, 1.10
656.319098, 1.10
656.319100, 1.10
656.319099, 1.09
656.319088, 1.10
656.319100, 1.10
656.319108, 1.10
656.319095, 1.10
656.319087, 1.10
656.319096, 1.10
656.319104, 1.09
656.319106, 1.10
656.319096, 1.10
656.319089, 1.10
656.319094, 1.09
656.319102, 1.09
656.319096, 1.10
656.319092, 1.09
656.319094, 1.10
656.319094, 1.10
656.319098, 1.09
656.319088, 1.09
656.319097, 1.08
656.319092, 1.10
656.319100, 1.10
656.319092, 1.11
656.319087, 1.10
656.319094, 1.10
656.319099, 1.10
656.319107, 1.09
656.319096, 1.09
656.319098, 1.09
656.319099, 1.09
656.319113, 1.09
656.319105, 1.10
656.319106, 1.10
656.319104, 1.09
656.319115, 1.08
656.319116, 1.09
656.319107, 1.09
656.319107, 1.10
656.319100, 1.10
656.319123, 1.10
656.319110, 1.10
656.319109, 1.10
656.319120, 1.09
656.319121, 1.09
656.319108, 1.09
656.319115, 1.09
656.319120, 1.10
656.319106, 1.09
656.319110, 1.10
656.319111, 1.09
656.319119, 1.10
656.319109, 1.10
656.319117, 1.10
656.319120, 1.09
656.319118, 1.09
656.319111, 1.10
656.319114, 1.10
656.319125, 1.09
656.319112, 1.08
656.319116, 1.10
656.319115, 1.10
656.319118, 1.09
656.319108, 1.09
656.319120, 1.09
656.319127, 1.10
656.319116, 1.10
656.319117, 1.10
656.319120, 1.10
656.319126, 1.09
656.319115, 1.10
656.319116, 1.10
656.319116, 1.09
656.319112, 1.09
656.319119, 1.09
656.319122, 1.10
656.319117, 1.10
656.319117, 1.10
656.319124, 1.10
656.319127, 1.09
656.319114, 1.09
656.319129, 1.09
656.319124, 1.09
656.319119, 1.09
656.319121, 1.10
656.319119, 1.10
656.319112, 1.09
656.319122, 1.08
656.319129, 1.09
656.319125, 1.10
656.319118, 1.10
656.319121, 1.09
656.319123, 1.10
656.319126, 1.08
656.319127, 1.08
656.319120, 1.09
656.319123, 1.10
656.319122, 1.10
656.319131, 1.09
656.319125, 1.08
656.319128, 1.08
656.319121, 1.10
656.319123, 1.09
656.319128, 1.09
656.319130, 1.10
656.319116, 1.10
656.319126, 1.10
656.319130, 1.10
656.319124, 1.10
656.319125, 1.10
656.319129, 1.09
656.319127, 1.09
656.319123, 1.08
656.319131, 1.10
656.319126, 1.09
656.319125, 1.09
656.319119, 1.10
656.319132, 1.10
656.319124, 1.09
656.319128, 1.08
656.319129, 1.09
656.319132, 1.10
656.319125, 1.09
656.319120, 1.10
656.319131, 1.08
656.319125, 1.09
656.319134, 1.08
656.319128, 1.10
656.319132, 1.10
656.319124, 1.09
656.319127, 1.10
656.319140, 1.08
656.319126, 1.09
656.319131, 1.09
656.319133, 1.08
656.319130, 1.10
656.319130, 1.09
656.319132, 1.08
656.319125, 1.09
656.319127, 1.10
656.319136, 1.09
656.319136, 1.10
656.319137, 1.11
656.319135, 1.10
656.319129, 1.10
656.319136, 1.10
656.319137, 1.10
656.319136, 1.10
656.319142, 1.10
656.319125, 1.09
656.319140, 1.09
656.319139, 1.10
656.319142, 1.10
656.319136, 1.10
656.319145, 1.09
656.319134, 1.10
656.319127, 1.10
656.319133, 1.10
656.319137, 1.09
656.319140, 1.08
656.319138, 1.09
656.319130, 1.09
656.319132, 1.09
656.319125, 1.09
656.319131, 1.09
656.319141, 1.09
656.319129, 1.09
656.319140, 1.09
656.319127, 1.10
656.319126, 1.10
656.319128, 1.10
656.319139, 1.08
656.319142, 1.08
656.319138, 1.08
656.319137, 1.08
656.319142, 1.09
656.319134, 1.09
656.319139, 1.10
656.319135, 1.10
656.319132, 1.10
656.319135, 1.10
656.319137, 1.09
656.319131, 1.08
656.319131, 1.10
656.319133, 1.10
656.319126, 1.09
656.319142, 1.10
656.319143, 1.10
656.319133, 1.09
656.319129, 1.09
656.319136, 1.10
656.319135, 1.08
656.319138, 1.09
656.319138, 1.09
656.319128, 1.09
656.319138, 1.09
656.319134, 1.10
656.319137, 1.10
656.319130, 1.08
656.319140, 1.09
656.319142, 1.08
656.319138, 1.08
656.319145, 1.10
656.319139, 1.10
656.319136, 1.10
656.319135, 1.10
656.319140, 1.10
656.319132, 1.10
656.319139, 1.10
656.319143, 1.10
656.319130, 1.10
656.319139, 1.10
656.319144, 1.11
656.319144, 1.09
656.319136, 1.10
656.319124, 1.10
656.319135, 1.11
656.319141, 1.10
656.319135, 1.10
656.319136, 1.10
656.319149, 1.10
656.319135, 1.10
656.319143, 1.11
656.319130, 1.11
656.319127, 1.10
656.319131, 1.09
656.319134, 1.09
656.319134, 1.09
656.319126, 1.09
656.319139, 1.10
656.319130, 1.11
656.319137, 1.10
656.319138, 1.09
656.319132, 1.10
656.319134, 1.10
656.319131, 1.10
656.319128, 1.09
656.319136, 1.08
656.319139, 1.10
656.319142, 1.10
656.319138, 1.10
656.319139, 1.10
656.319118, 1.10
656.319132, 1.09
656.319132, 1.10
656.319126, 1.10
656.319134, 1.09
656.319130, 1.09
656.319135, 1.10
656.319120, 1.10
656.319135, 1.10
656.319143, 1.09
656.319139, 1.10
656.319146, 1.09
656.319140, 1.08
656.319142, 1.09
656.319143, 1.09
656.319145, 1.08
656.319139, 1.08
656.319132, 1.09
656.319149, 1.08
656.319142, 1.09
656.319146, 1.10
656.319146, 1.09
656.319148, 1.09
656.319145, 1.10
656.319142, 1.10
656.319147, 1.09
656.319143, 1.10
656.319141, 1.10
656.319142, 1.09
656.319139, 1.08
656.319143, 1.08
656.319139, 1.08
656.319140, 1.09
656.319150, 1.09
656.319139, 1.09
656.319136, 1.10
656.319145, 1.10
656.319154, 1.09
656.319133, 1.10
656.319145, 1.10
656.319155, 1.10
656.319137, 1.10
656.319164, 1.10
656.319137, 1.10
656.319153, 1.09
656.319165, 1.09
656.319158, 1.08
656.319161, 1.08
656.319155, 1.09
656.319160, 1.10
656.319164, 1.10
656.319162, 1.10
656.319147, 1.10
656.319160, 1.10
656.319150, 1.09
656.319165, 1.09
656.319145, 1.10
656.319159, 1.08
656.319174, 1.09
656.319159, 1.09
656.319158, 1.09
656.319161, 1.10
656.319173, 1.08
656.319164, 1.09
656.319169, 1.09
656.319157, 1.09
656.319163, 1.09
656.319166, 1.09
656.319167, 1.09
656.319157, 1.10
656.319158, 1.09
656.319170, 1.10
656.319169, 1.10
656.319177, 1.10
656.319165, 1.09
656.319176, 1.10
656.319184, 1.09
656.319181, 1.10
656.319189, 1.09
656.319183, 1.09
656.319183, 1.09
656.319189, 1.09
656.319191, 1.09
656.319181, 1.10
656.319189, 1.08
656.319183, 1.09
656.319183, 1.09
656.319186, 1.10
656.319185, 1.09
656.319193, 1.10
656.319187, 1.10
656.319185, 1.10
656.319195, 1.10
656.319187, 1.10
656.319186, 1.10
656.319172, 1.10
656.319184, 1.09
656.319195, 1.09
656.319182, 1.08
656.319191, 1.09
656.319190, 1.10
656.319201, 1.09
656.319211, 1.10
656.319204, 1.10
656.319202, 1.10
656.319197, 1.09
656.319204, 1.08
656.319214, 1.10
656.319204, 1.10
656.319204, 1.10
656.319212, 1.08
656.319210, 1.09
656.319206, 1.09
656.319214, 1.09
656.319209, 1.10
656.319210, 1.08
656.319212, 1.10
656.319206, 1.10
656.319210, 1.10
656.319217, 1.10
656.319213, 1.10
656.319210, 1.10
656.319205, 1.10
656.319213, 1.10
656.319210, 1.10
656.319212, 1.10
656.319220, 1.10
656.319223, 1.10
656.319230, 1.10
656.319217, 1.10
656.319225, 1.09
656.319220, 1.10
656.319237, 1.08
656.319237, 1.09
656.319226, 1.08
656.319237, 1.10
656.319231, 1.10
656.319234, 1.10
656.319226, 1.10
656.319237, 1.09
656.319231, 1.09
656.319236, 1.09
656.319237, 1.10
656.319232, 1.08
656.319245, 1.08
656.319234, 1.09
656.319232, 1.09
656.319243, 1.09
656.319238, 1.08
656.319229, 1.10
656.319234, 1.10
656.319244, 1.10
656.319238, 1.09
656.319234, 1.09
656.319242, 1.09
656.319242, 1.08
656.319245, 1.09
656.319247, 1.10
656.319251, 1.10
656.319243, 1.10
656.319253, 1.10
656.319258, 1.10
656.319256, 1.08
656.319262, 1.09
656.319265, 1.10
656.319258, 1.09
656.319266, 1.09
656.319258, 1.09
656.319267, 1.08
656.319268, 1.09
656.319259, 1.08
656.319265, 1.09
656.319258, 1.10
656.319266, 1.08
656.319262, 1.09
656.319258, 1.09
656.319260, 1.09
656.319267, 1.09
656.319264, 1.08
656.319273, 1.09
656.319267, 1.10
656.319265, 1.10
656.319264, 1.10
656.319263, 1.10
656.319272, 1.10
656.319256, 1.10
656.319263, 1.10
656.319279, 1.09
656.319279, 1.09
656.319279, 1.10
656.319277, 1.10
656.319282, 1.10
656.319275, 1.10
656.319290, 1.10
656.319293, 1.10
656.319285, 1.09
656.319293, 1.10
656.319291, 1.10
656.319291, 1.09
656.319279, 1.08
656.319284, 1.09
656.319288, 1.09
656.319285, 1.10
656.319298, 1.08
656.319296, 1.10
656.319282, 1.09
656.319291, 1.10
656.319299, 1.08
656.319301, 1.09
656.319286, 1.09
656.319301, 1.10
656.319293, 1.09
656.319289, 1.08
656.319292, 1.09
656.319281, 1.08
656.319288, 1.10
656.319286, 1.10
656.319302, 1.10
656.319292, 1.09
656.319312, 1.08
656.319313, 1.09
656.319308, 1.09
656.319309, 1.08
656.319300, 1.09
656.319309, 1.09
656.319302, 1.09
656.319309, 1.08
656.319314, 1.10
656.319307, 1.10
656.319312, 1.10
656.319308, 1.09
656.319299, 1.09
656.319304, 1.08
656.319300, 1.08
656.319305, 1.10
656.319311, 1.10
656.319314, 1.10
656.319315, 1.10
656.319304, 1.08
656.319305, 1.09
656.319310, 1.08
656.319316, 1.08
656.319310, 1.08
656.319313, 1.10
656.319314, 1.09
656.319316, 1.10
656.319306, 1.10
656.319321, 1.10
656.319327, 1.09
656.319322, 1.09
656.319324, 1.08
656.319317, 1.09
656.319332, 1.09
656.319320, 1.10
656.319324, 1.09
656.319326, 1.09
656.319323, 1.09
656.319323, 1.09
656.319323, 1.10
656.319339, 1.09
656.319324, 1.09
656.319330, 1.09
656.319333, 1.09
