
12/09/2025, 14:59:21
456774.301, 0.169
456774.300, 0.169
456774.300, 0.169
456774.299, 0.169
456774.299, 0.169
456774.299, 0.169
456774.299, 0.169
456774.298, 0.169
456774.297, 0.169
456774.297, 0.169
456774.297, 0.169
456774.296, 0.169
456774.295, 0.169
456774.295, 0.169
456774.295, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.293, 0.170
456774.293, 0.170
456774.293, 0.169
456774.292, 0.169
456774.293, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.295, 0.170
456774.295, 0.170
456774.295, 0.170
456774.294, 0.170
456774.295, 0.169
456774.295, 0.169
456774.296, 0.169
456774.295, 0.169
456774.295, 0.170
456774.295, 0.170
456774.296, 0.170
456774.296, 0.170
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.169
456774.294, 0.168
456774.294, 0.168
456774.293, 0.168
456774.293, 0.168
456774.293, 0.168
456774.293, 0.168
456774.293, 0.168
456774.293, 0.168
456774.293, 0.167
456774.292, 0.167
456774.292, 0.167
456774.291, 0.167
456774.291, 0.167
456774.291, 0.167
456774.290, 0.168
456774.290, 0.167
456774.290, 0.167
456774.291, 0.167
456774.290, 0.167
456774.290, 0.168
456774.290, 0.168
456774.290, 0.168
456774.290, 0.168
456774.290, 0.167
456774.290, 0.167
456774.290, 0.167
456774.290, 0.167
456774.290, 0.168
456774.290, 0.168
456774.291, 0.168
456774.291, 0.167
456774.290, 0.167
456774.290, 0.167
456774.290, 0.167
456774.290, 0.167
456774.290, 0.167
456774.290, 0.167
456774.290, 0.166
456774.290, 0.166
456774.291, 0.166
456774.291, 0.167
456774.291, 0.167
456774.290, 0.167
456774.290, 0.166
456774.290, 0.166
456774.289, 0.166
456774.289, 0.166
456774.290, 0.166
456774.290, 0.166
456774.289, 0.166
456774.289, 0.166
456774.289, 0.165
456774.289, 0.166
456774.290, 0.166
456774.289, 0.166
456774.289, 0.166
456774.289, 0.166
456774.289, 0.166
456774.289, 0.166
456774.289, 0.166
456774.288, 0.166
456774.288, 0.166
456774.288, 0.166
456774.287, 0.166
456774.286, 0.166
456774.287, 0.166
456774.286, 0.166
456774.286, 0.166
456774.286, 0.166
456774.286, 0.166
456774.286, 0.166
456774.286, 0.165
456774.285, 0.165
456774.285, 0.165
456774.285, 0.165
456774.284, 0.165
456774.285, 0.165
456774.285, 0.165
456774.286, 0.165
456774.286, 0.165
456774.286, 0.165
456774.286, 0.165
456774.287, 0.165
456774.286, 0.165
456774.286, 0.165
456774.286, 0.165
456774.286, 0.164
456774.286, 0.164
456774.287, 0.164
456774.287, 0.164
456774.287, 0.165
456774.287, 0.165
456774.286, 0.165
456774.285, 0.164
456774.285, 0.164
456774.285, 0.164
456774.285, 0.164
456774.285, 0.164
456774.285, 0.164
456774.284, 0.164
456774.284, 0.164
456774.284, 0.164
456774.284, 0.164
456774.284, 0.164
456774.285, 0.164
456774.285, 0.164
456774.284, 0.164
456774.284, 0.164
456774.285, 0.165
456774.285, 0.165
456774.285, 0.165
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.285, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.286, 0.164
456774.285, 0.164
456774.284, 0.164
456774.285, 0.165
456774.284, 0.165
456774.285, 0.165
456774.285, 0.165
456774.285, 0.165
456774.284, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.165
456774.283, 0.164
456774.283, 0.164
456774.282, 0.164
456774.282, 0.164
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.281, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.281, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.166
456774.282, 0.166
456774.281, 0.166
456774.281, 0.165
456774.281, 0.165
456774.281, 0.165
456774.281, 0.165
456774.281, 0.165
456774.280, 0.165
456774.280, 0.165
456774.280, 0.165
456774.280, 0.165
456774.280, 0.165
456774.280, 0.165
456774.281, 0.165
456774.281, 0.164
456774.281, 0.164
456774.281, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.166
456774.282, 0.166
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.282, 0.165
456774.281, 0.165
456774.280, 0.165
456774.279, 0.165
456774.277, 0.165
456774.274, 0.165
456774.272, 0.165
456774.269, 0.165
456774.266, 0.165
456774.264, 0.165
456774.261, 0.165
456774.259, 0.165
456774.257, 0.165
456774.254, 0.165
456774.245, 0.164
456774.238, 0.167
456774.234, 0.169
456774.237, 0.171
456774.237, 0.165
456774.241, 0.163
456774.239, 0.163
456774.240, 0.163
456774.241, 0.164
456774.240, 0.164
456774.239, 0.165
456774.239, 0.166
456774.238, 0.166
456774.237, 0.166
456774.237, 0.165
456774.237, 0.165
456774.237, 0.166
456774.237, 0.166
456774.237, 0.166
456774.237, 0.167
456774.236, 0.167
456774.235, 0.167
456774.235, 0.167
456774.234, 0.167
456774.234, 0.168
456774.233, 0.168
456774.233, 0.168
456774.233, 0.168
456774.233, 0.168
456774.233, 0.168
456774.233, 0.168
456774.232, 0.168
456774.233, 0.168
456774.232, 0.168
456774.232, 0.168
456774.232, 0.168
456774.232, 0.168
456774.232, 0.168
456774.232, 0.168
456774.232, 0.168
456774.233, 0.168
456774.233, 0.167
456774.232, 0.167
456774.232, 0.167
456774.232, 0.167
456774.232, 0.167
456774.233, 0.167
456774.233, 0.167
456774.232, 0.167
456774.232, 0.166
456774.233, 0.166
456774.233, 0.166
456774.233, 0.166
456774.233, 0.166
456774.233, 0.166
456774.233, 0.166
456774.232, 0.166
456774.231, 0.166
456774.232, 0.166
456774.232, 0.166
456774.232, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.231, 0.166
456774.230, 0.166
456774.230, 0.166
456774.230, 0.167
456774.230, 0.167
456774.229, 0.167
456774.229, 0.167
456774.229, 0.167
456774.229, 0.167
456774.229, 0.167
456774.229, 0.167
456774.229, 0.167
456774.229, 0.167
456774.228, 0.166
456774.228, 0.166
456774.227, 0.166
456774.227, 0.166
456774.227, 0.167
456774.228, 0.166
456774.228, 0.166
456774.228, 0.166
456774.228, 0.165
456774.228, 0.165
456774.228, 0.165
456774.227, 0.166
456774.227, 0.166
456774.227, 0.165
456774.227, 0.165
456774.227, 0.165
456774.227, 0.165
456774.227, 0.166
456774.227, 0.166
456774.228, 0.166
456774.228, 0.166
456774.227, 0.166
456774.227, 0.166
456774.227, 0.166
456774.227, 0.167
456774.227, 0.167
456774.227, 0.167
456774.227, 0.167
456774.227, 0.167
456774.226, 0.167
456774.226, 0.167
456774.226, 0.168
456774.226, 0.168
456774.226, 0.168
456774.226, 0.167
456774.225, 0.167
456774.225, 0.167
456774.225, 0.167
456774.224, 0.168
456774.224, 0.168
456774.222, 0.168
456774.222, 0.168
456774.220, 0.168
456774.218, 0.168
456774.215, 0.168
456774.213, 0.168
456774.210, 0.168
456774.208, 0.168
456774.206, 0.168
456774.203, 0.168
456774.190, 0.166
456774.191, 0.164
456774.179, 0.165
456774.181, 0.168
456774.183, 0.169
456774.183, 0.170
456774.183, 0.170
456774.183, 0.170
456774.184, 0.169
456774.183, 0.168
456774.183, 0.168
456774.182, 0.168
456774.183, 0.168
456774.182, 0.169
456774.183, 0.169
456774.182, 0.169
456774.182, 0.169
456774.182, 0.168
456774.182, 0.168
456774.182, 0.168
456774.181, 0.168
456774.181, 0.168
456774.181, 0.168
456774.181, 0.168
456774.180, 0.168
456774.181, 0.168
456774.181, 0.168
456774.181, 0.168
456774.180, 0.168
456774.180, 0.168
456774.179, 0.167
456774.179, 0.168
456774.179, 0.168
456774.178, 0.168
456774.177, 0.168
456774.178, 0.168
456774.178, 0.168
456774.177, 0.168
456774.177, 0.168
456774.177, 0.168
456774.177, 0.168
456774.176, 0.168
456774.176, 0.168
456774.175, 0.168
456774.175, 0.168
456774.175, 0.168
456774.175, 0.168
456774.176, 0.168
456774.176, 0.168
456774.176, 0.168
456774.176, 0.168
456774.176, 0.168
456774.176, 0.167
456774.175, 0.167
456774.175, 0.167
456774.174, 0.167
456774.174, 0.167
456774.173, 0.167
456774.173, 0.167
456774.173, 0.167
456774.173, 0.166
456774.173, 0.166
456774.172, 0.166
456774.173, 0.166
456774.172, 0.166
456774.172, 0.166
456774.172, 0.166
456774.171, 0.166
456774.170, 0.166
456774.171, 0.166
456774.171, 0.166
456774.171, 0.166
456774.171, 0.166
456774.171, 0.166
456774.171, 0.166
456774.171, 0.166
456774.170, 0.166
456774.170, 0.166
456774.170, 0.166
456774.170, 0.166
456774.169, 0.166
456774.170, 0.165
456774.170, 0.166
456774.170, 0.165
456774.171, 0.165
456774.170, 0.165
456774.170, 0.165
456774.170, 0.165
456774.170, 0.164
456774.169, 0.164
456774.169, 0.164
456774.169, 0.164
456774.169, 0.165
456774.170, 0.165
456774.170, 0.165
456774.169, 0.165
456774.169, 0.164
456774.169, 0.164
456774.169, 0.165
456774.169, 0.165
456774.169, 0.165
456774.169, 0.165
456774.168, 0.165
456774.168, 0.165
456774.168, 0.165
456774.169, 0.165
456774.169, 0.166
456774.170, 0.166
456774.170, 0.166
456774.170, 0.166
456774.169, 0.166
456774.169, 0.166
456774.169, 0.166
456774.168, 0.166
456774.168, 0.166
456774.168, 0.166
456774.168, 0.166
456774.168, 0.165
456774.168, 0.165
456774.168, 0.166
456774.168, 0.166
456774.167, 0.166
456774.167, 0.166
456774.167, 0.165
456774.167, 0.165
456774.166, 0.165
456774.166, 0.165
456774.167, 0.165
456774.167, 0.165
456774.167, 0.165
456774.166, 0.165
456774.165, 0.164
456774.165, 0.164
456774.165, 0.165
456774.165, 0.165
456774.166, 0.165
456774.165, 0.165
456774.165, 0.165
456774.165, 0.164
456774.165, 0.164
456774.164, 0.165
456774.164, 0.165
456774.164, 0.165
456774.164, 0.165
456774.164, 0.165
456774.163, 0.165
456774.163, 0.165
456774.164, 0.165
456774.164, 0.166
456774.163, 0.166
456774.163, 0.165
456774.163, 0.165
456774.163, 0.165
456774.163, 0.165
456774.164, 0.166
456774.164, 0.166
456774.164, 0.165
456774.164, 0.165
456774.163, 0.164
456774.164, 0.164
456774.164, 0.164
456774.164, 0.165
456774.164, 0.165
456774.164, 0.164
456774.164, 0.164
456774.164, 0.164
456774.165, 0.164
456774.164, 0.165
456774.164, 0.165
456774.164, 0.164
456774.163, 0.164
456774.163, 0.164
456774.163, 0.164
456774.164, 0.165
456774.164, 0.165
456774.164, 0.165
456774.164, 0.165
456774.164, 0.165
456774.164, 0.165
456774.164, 0.166
456774.164, 0.166
456774.164, 0.166
456774.164, 0.166
456774.164, 0.165
456774.164, 0.165
456774.164, 0.166
456774.164, 0.166
456774.164, 0.166
456774.164, 0.165
456774.163, 0.165
456774.163, 0.165
456774.163, 0.165
456774.163, 0.166
456774.163, 0.166
456774.163, 0.166
456774.163, 0.165
456774.163, 0.165
456774.163, 0.166
456774.163, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.162, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.162, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.166
456774.161, 0.167
456774.161, 0.167
456774.162, 0.167
456774.162, 0.167
456774.162, 0.167
456774.161, 0.167
456774.161, 0.168
456774.160, 0.168
456774.161, 0.167
456774.161, 0.167
456774.162, 0.167
456774.162, 0.167
456774.162, 0.168
456774.162, 0.168
456774.162, 0.167
456774.162, 0.167
456774.162, 0.167
456774.162, 0.167
456774.162, 0.167
456774.162, 0.168
456774.163, 0.168
456774.163, 0.167
456774.164, 0.167
456774.163, 0.168
456774.163, 0.168
456774.163, 0.168
456774.162, 0.168
456774.162, 0.168
456774.161, 0.167
456774.162, 0.167
456774.162, 0.168
456774.161, 0.168
456774.160, 0.168
456774.160, 0.168
456774.160, 0.168
456774.160, 0.168
456774.159, 0.168
456774.159, 0.168
456774.160, 0.168
456774.160, 0.168
456774.160, 0.168
456774.159, 0.168
456774.159, 0.168
456774.159, 0.169
456774.159, 0.169
456774.159, 0.169
456774.159, 0.169
456774.159, 0.169
456774.160, 0.169
456774.160, 0.169
456774.160, 0.169
456774.160, 0.169
456774.159, 0.169
456774.160, 0.169
456774.160, 0.169
456774.160, 0.169
456774.160, 0.169
456774.160, 0.169
456774.160, 0.169
456774.160, 0.170
456774.160, 0.170
456774.160, 0.170
456774.160, 0.170
456774.160, 0.169
456774.159, 0.170
456774.159, 0.170
456774.159, 0.170
456774.158, 0.170
456774.157, 0.170
456774.157, 0.170
456774.156, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.171
456774.157, 0.171
456774.157, 0.171
456774.156, 0.171
456774.156, 0.171
456774.155, 0.171
456774.155, 0.171
456774.155, 0.171
456774.156, 0.171
456774.156, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.158, 0.171
456774.158, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.158, 0.171
456774.158, 0.171
456774.158, 0.171
456774.157, 0.171
456774.157, 0.170
456774.157, 0.170
456774.157, 0.170
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.170
456774.157, 0.170
456774.156, 0.171
456774.156, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.156, 0.171
456774.156, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.157, 0.172
456774.157, 0.172
456774.157, 0.171
456774.157, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.172
456774.156, 0.172
456774.157, 0.172
456774.157, 0.171
456774.157, 0.171
456774.156, 0.171
456774.156, 0.172
456774.155, 0.172
456774.155, 0.171
456774.156, 0.171
456774.155, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.171
456774.155, 0.171
456774.155, 0.171
456774.155, 0.171
456774.155, 0.171
456774.155, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.172
456774.156, 0.172
456774.156, 0.172
456774.157, 0.172
456774.156, 0.172
456774.157, 0.172
456774.157, 0.172
456774.157, 0.172
456774.158, 0.172
456774.158, 0.172
456774.157, 0.171
456774.157, 0.172
456774.156, 0.172
456774.156, 0.172
456774.157, 0.172
456774.157, 0.171
456774.157, 0.171
456774.157, 0.171
456774.156, 0.171
456774.156, 0.171
456774.156, 0.171
456774.155, 0.170
456774.154, 0.170
456774.154, 0.170
456774.154, 0.170
456774.154, 0.170
456774.154, 0.170
456774.154, 0.170
456774.154, 0.170
456774.153, 0.170
456774.153, 0.170
456774.153, 0.171
456774.153, 0.170
456774.153, 0.170
456774.153, 0.170
456774.153, 0.170
456774.153, 0.170
456774.154, 0.170
456774.154, 0.170
456774.154, 0.170
456774.154, 0.169
456774.153, 0.169
456774.154, 0.169
456774.154, 0.169
456774.154, 0.169
456774.154, 0.169
456774.154, 0.168
456774.155, 0.168
456774.154, 0.168
456774.154, 0.168
456774.154, 0.168
456774.154, 0.168
456774.155, 0.168
456774.154, 0.168
456774.153, 0.168
456774.154, 0.168
456774.153, 0.168
456774.153, 0.168
456774.153, 0.167
456774.153, 0.168
456774.153, 0.168
456774.153, 0.168
456774.152, 0.168
456774.152, 0.168
456774.152, 0.167
456774.152, 0.167
456774.152, 0.168
456774.152, 0.168
456774.151, 0.168
456774.151, 0.167
456774.152, 0.167
456774.151, 0.168
456774.151, 0.168
456774.152, 0.168
456774.152, 0.168
456774.152, 0.168
456774.153, 0.167
456774.153, 0.168
456774.152, 0.168
456774.152, 0.168
456774.152, 0.168
456774.152, 0.167
456774.151, 0.167
456774.151, 0.167
456774.152, 0.168
456774.152, 0.168
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.151, 0.167
456774.152, 0.167
456774.152, 0.167
456774.151, 0.166
456774.151, 0.166
456774.152, 0.167
456774.152, 0.167
456774.152, 0.167
456774.151, 0.166
456774.152, 0.166
456774.152, 0.166
456774.152, 0.167
456774.152, 0.167
456774.153, 0.167
456774.153, 0.167
456774.153, 0.167
456774.153, 0.167
456774.153, 0.167
456774.153, 0.168
456774.154, 0.168
456774.153, 0.167
456774.153, 0.167
456774.153, 0.167
456774.153, 0.167
456774.153, 0.168
456774.153, 0.167
456774.152, 0.167
456774.152, 0.167
456774.152, 0.166
456774.151, 0.166
456774.151, 0.167
456774.151, 0.167
456774.152, 0.166
456774.152, 0.166
456774.152, 0.166
456774.152, 0.166
456774.152, 0.166
456774.152, 0.167
456774.152, 0.167
456774.152, 0.166
456774.151, 0.166
456774.151, 0.166
456774.151, 0.166
456774.151, 0.167
456774.151, 0.167
456774.151, 0.167
456774.151, 0.167
456774.150, 0.167
456774.151, 0.167
456774.150, 0.168
456774.150, 0.168
456774.150, 0.167
456774.150, 0.167
456774.150, 0.167
456774.150, 0.168
456774.150, 0.168
456774.150, 0.168
456774.150, 0.168
456774.151, 0.168
456774.151, 0.168
456774.151, 0.168
456774.151, 0.168
456774.151, 0.168
456774.150, 0.168
456774.150, 0.168
456774.150, 0.168
456774.150, 0.168
456774.150, 0.168
456774.150, 0.169
456774.150, 0.169
456774.149, 0.169
456774.149, 0.169
456774.149, 0.169
456774.149, 0.169
456774.148, 0.169
456774.147, 0.169
456774.147, 0.169
456774.148, 0.169
456774.148, 0.169
456774.148, 0.169
456774.148, 0.169
456774.148, 0.169
456774.148, 0.169
456774.147, 0.169
456774.148, 0.169
456774.148, 0.169
456774.148, 0.169
456774.149, 0.169
456774.149, 0.169
456774.149, 0.169
456774.149, 0.169
456774.151, 0.169
456774.150, 0.169
456774.150, 0.169
456774.150, 0.169
456774.151, 0.169
456774.151, 0.169
456774.152, 0.169
456774.152, 0.169
456774.152, 0.169
456774.152, 0.169
456774.152, 0.170
456774.151, 0.170
456774.151, 0.170
456774.151, 0.170
456774.151, 0.170
456774.151, 0.170
456774.151, 0.170
456774.151, 0.170
456774.152, 0.170
456774.152, 0.170
456774.152, 0.170
456774.151, 0.170
456774.151, 0.170
456774.151, 0.170
456774.150, 0.170
456774.150, 0.170
456774.150, 0.170
456774.150, 0.170
456774.150, 0.170
456774.150, 0.170
456774.150, 0.170
456774.151, 0.170
456774.150, 0.170
456774.149, 0.170
456774.149, 0.170
456774.149, 0.170
456774.148, 0.170
456774.149, 0.170
456774.149, 0.170
456774.149, 0.171
456774.150, 0.171
456774.149, 0.171
456774.149, 0.170
456774.149, 0.170
456774.149, 0.170
456774.148, 0.170
456774.148, 0.171
456774.148, 0.170
456774.149, 0.171
456774.148, 0.171
456774.148, 0.171
456774.147, 0.171
456774.145, 0.171
456774.144, 0.171
456774.141, 0.171
456774.139, 0.171
456774.137, 0.171
456774.134, 0.171
456774.132, 0.171
456774.130, 0.171
456774.108, 0.168
456774.105, 0.172
456774.118, 0.175
456774.111, 0.171
456774.110, 0.172
456774.109, 0.171
456774.108, 0.171
456774.107, 0.172
456774.109, 0.172
456774.109, 0.172
456774.109, 0.171
456774.109, 0.171
456774.109, 0.171
456774.108, 0.171
456774.108, 0.171
456774.108, 0.171
456774.108, 0.171
456774.108, 0.171
456774.107, 0.171
456774.107, 0.171
456774.106, 0.171
456774.107, 0.171
456774.107, 0.171
456774.107, 0.170
456774.106, 0.170
456774.106, 0.170
456774.106, 0.171
456774.105, 0.171
456774.105, 0.171
456774.106, 0.170
456774.106, 0.170
456774.106, 0.171
456774.105, 0.171
456774.105, 0.171
456774.105, 0.171
456774.106, 0.171
456774.105, 0.171
456774.104, 0.171
456774.104, 0.171
456774.104, 0.171
456774.104, 0.171
456774.104, 0.171
456774.103, 0.171
456774.104, 0.171
456774.103, 0.171
456774.103, 0.171
456774.103, 0.171
456774.103, 0.171
456774.103, 0.171
456774.104, 0.171
456774.104, 0.172
456774.104, 0.172
456774.104, 0.172
456774.105, 0.172
456774.105, 0.172
456774.105, 0.172
456774.104, 0.172
456774.104, 0.172
456774.104, 0.172
456774.103, 0.172
456774.104, 0.172
456774.103, 0.172
456774.103, 0.172
456774.102, 0.173
456774.102, 0.173
456774.102, 0.173
456774.103, 0.173
456774.103, 0.173
456774.102, 0.173
456774.101, 0.173
456774.101, 0.173
456774.101, 0.173
456774.101, 0.173
456774.101, 0.173
456774.102, 0.174
456774.102, 0.174
456774.102, 0.174
456774.102, 0.174
456774.102, 0.174
456774.102, 0.174
456774.102, 0.174
456774.102, 0.173
456774.101, 0.173
456774.101, 0.174
456774.102, 0.174
456774.101, 0.174
456774.102, 0.174
456774.101, 0.173
456774.102, 0.174
456774.101, 0.174
456774.101, 0.173
